pos_sim,neg_sim,pos_neg_sim
0.7780293822288513,0.1917332708835601,0.2134960740804672
0.6462664604187012,0.158689260482788,0.1728748083114624
0.1582719832658767,0.1976476162672042,0.1698346734046936
0.8540064692497253,0.2920551300048828,0.333937406539917
0.7722280025482178,0.6455701589584351,0.7035591006278992
0.3051654100418091,0.244952380657196,0.7248641848564148
0.9217562079429626,0.738206148147583,0.7736667394638062
0.2038127034902572,0.4722501039505005,0.1941548883914947
0.8511393070220947,0.9458242058753968,0.8359119296073914
0.1061797142028808,0.258759081363678,0.0905357077717781
0.863567054271698,0.3202508091926574,0.3071624040603637
0.6576554179191589,0.7080901861190796,0.4774437546730041
0.4810732007026672,0.6346554160118103,0.1747401803731918
0.1011047437787056,0.1001924872398376,0.963276505470276
0.473754346370697,0.715194582939148,0.1685457974672317
0.6621227860450745,0.7123791575431824,0.6057649254798889
0.8065859079360962,0.7854998707771301,0.966464102268219
0.2905759215354919,0.2566412091255188,0.815682053565979
0.9406729936599731,0.9406729936599731,1.0
0.0595973879098892,0.1174395158886909,0.4723961651325226
0.8408902883529663,0.7107656002044678,0.5618351697921753
0.7939093112945557,0.5355786681175232,0.5685476064682007
0.2390605509281158,0.3722508549690246,0.1708881258964538
0.7563554048538208,0.2214710712432861,0.18001788854599
0.806771993637085,0.2539228796958923,0.2371528148651123
0.7901002168655396,0.9081673622131348,0.7743145227432251
0.6934104561805725,0.4986786246299743,0.71083664894104
0.67416912317276,0.6547671556472778,0.3307791948318481
0.0221697725355625,0.010139400139451,0.0964938104152679
0.8324419260025024,0.3270040154457092,0.2692829668521881
0.8202640414237976,0.8337231874465942,0.7631326913833618
0.4963670969009399,0.5550328493118286,0.7723658680915833
0.335571825504303,0.2922175526618957,0.1645269393920898
0.9760544300079346,0.8147698044776917,0.7979992628097534
0.8041414618492126,0.3168367445468902,0.3336803317070007
0.7900892496109009,0.5824501514434814,0.6615704298019409
0.9311236143112184,0.4052789807319641,0.4095375537872314
0.794104278087616,0.6072797775268555,0.6641967296600342
0.8640419840812683,0.3274563550949096,0.3197914958000183
0.7824383974075317,0.7104471921920776,0.701499879360199
0.544506311416626,0.4023363590240478,0.5982805490493774
0.5676525831222534,0.6697030067443848,0.6798972487449646
0.7265554666519165,0.1981101036071777,0.2259519398212433
0.0856808423995971,0.071099191904068,0.0694251954555511
0.1861900389194488,0.1250731945037841,0.2771574854850769
0.6743361949920654,0.541405200958252,0.7810732126235962
0.1575395315885543,0.0755259171128273,-0.0006184764788486
0.6998010873794556,0.7359249591827393,0.9342936277389526
0.9837468266487122,0.3250247240066528,0.325588583946228
0.8486166596412659,0.596328854560852,0.6919262409210205
0.4602305889129638,0.1919705271720886,0.1235295534133911
0.6894148588180542,0.6153265237808228,0.7186053991317749
0.158502846956253,0.1439168155193328,0.4143842458724975
0.7259219288825989,0.0937711969017982,0.0807524472475051
0.5463082790374756,0.5390268564224243,0.5827144384384155
0.6152310967445374,0.277351438999176,0.2623482644557953
0.578839123249054,0.4961397051811218,0.1404660940170288
0.8631242513656616,0.6133458614349365,0.6537944078445435
0.113851748406887,0.1066018939018249,0.0962858349084854
0.4690288007259369,0.4260271787643432,0.557587742805481
0.8676847219467163,0.3771150410175323,0.3553584814071655
0.7259777784347534,0.7259777784347534,1.0
0.693912923336029,0.6909289956092834,0.7755659222602844
0.5461267828941345,0.7359685301780701,0.083465501666069
0.6132582426071167,0.2591407895088196,0.2159779816865921
0.3226514458656311,0.5902094841003418,0.2069384455680847
0.6269811987876892,0.5779036283493042,0.8581918478012085
0.7410112619400024,0.2018935680389404,0.0876770988106727
0.4351422786712646,0.1821129471063614,0.5271133780479431
0.1456815004348755,0.0979512482881546,0.7559428215026855
0.6608577370643616,0.4852215647697449,0.6452762484550476
0.5636800527572632,0.6113978624343872,0.7422211170196533
0.5778807401657104,0.4367315173149109,0.6443676948547363
0.535862922668457,0.4967324435710907,0.7783978581428528
0.7556002140045166,0.6035840511322021,0.7458354234695435
0.8207364082336426,0.283309131860733,0.2682853937149048
0.4771458506584167,0.4633765816688537,0.8774054646492004
0.5650172233581543,0.5682411193847656,0.919619917869568
0.504746675491333,0.1591618508100509,0.1474877595901489
0.2875455617904663,0.2853361368179321,0.5554641485214233
0.7001896500587463,0.7173486948013306,0.8598881363868713
0.6418886184692383,0.5983065366744995,0.9373003244400024
0.1912654936313629,0.6411839723587036,0.1857712864875793
0.7421092987060547,0.3644857406616211,0.2716570496559143
0.7584695816040039,0.5055451393127441,0.592308759689331
0.8314287662506104,0.7681765556335449,0.6581132411956787
0.1476595103740692,0.1574390530586242,0.4034664630889892
0.7606423497200012,0.5970700979232788,0.6455173492431641
0.9009153842926024,0.7629045248031616,0.7773182392120361
0.7839844226837158,0.0516195520758628,0.1604836136102676
0.7160475850105286,0.5571537017822266,0.6601458787918091
0.2182530015707016,0.6714644432067871,0.0382175967097282
0.7536627054214478,0.3049103319644928,0.3270544409751892
0.4352631568908691,0.412640631198883,0.5137983560562134
0.3154453039169311,0.4432209730148315,0.6087233424186707
0.3216458857059479,0.3682782053947449,0.7071936130523682
0.6693308353424072,0.540233850479126,0.7002402544021606
0.7436120510101318,0.7356537580490112,0.8475143313407898
0.7188339233398438,0.5831232070922852,0.9105696082115172
0.8688033223152161,0.7941111922264099,0.8152362108230591
0.5352787971496582,0.5028978586196899,0.7918703556060791
0.6397109031677246,0.1191046684980392,0.0891009718179702
0.6971451044082642,0.1120404601097107,0.1150408014655113
0.5474423170089722,0.1550880223512649,0.1474833041429519
1.0,0.0674834996461868,0.0674834996461868
0.2128527462482452,0.1767429411411285,0.0941857099533081
0.8640714883804321,0.7267661094665527,0.830989420413971
0.310085117816925,0.0925889015197753,0.2152176797389984
0.7910413146018982,0.3818140029907226,0.3096000850200653
0.8448377251625061,0.6455012559890747,0.6811449527740479
0.6072547435760498,0.5942288637161255,0.555813729763031
0.8276801109313965,0.7038668990135193,0.7876800298690796
0.907128095626831,0.3312620520591736,0.3408709764480591
0.7750571966171265,0.694145143032074,0.7965066432952881
0.8465820550918579,0.3258929550647735,0.3450690507888794
0.3641751110553741,0.3773771226406097,0.8069870471954346
0.8314071893692017,0.8805555105209351,0.7517528533935547
0.8792360424995422,0.5321627259254456,0.7028746604919434
0.9964872598648072,0.8469889163970947,0.861107587814331
0.7192487716674805,0.3727193474769592,0.0668519139289856
0.1828241497278213,0.1037727445363998,0.109236292541027
0.8150503635406494,0.0931700691580772,0.0676651000976562
0.2711420655250549,0.2274875342845916,0.5088488459587097
0.8806705474853516,0.7140694260597229,0.8188230991363525
0.722736656665802,0.5590405464172363,0.6467803716659546
0.8645766377449036,0.4138322174549103,0.4516597092151642
0.6776189208030701,0.2939031422138214,0.3194072246551513
0.298644095659256,0.1792435199022293,0.4530302584171295
0.495534747838974,0.468437135219574,0.5968688726425171
0.7264018058776855,0.7978671789169312,0.666788637638092
0.1045952811837196,0.2222381383180618,0.0763437300920486
0.4020194411277771,0.6182697415351868,0.3934819400310516
0.4269126057624817,0.1060584634542465,0.1828480809926986
0.1746887266635894,0.1621452569961547,0.2470388859510421
0.8884437680244446,0.7873130440711975,0.8429983854293823
0.0523552298545837,0.0568412244319915,0.6294310092926025
0.1601209640502929,0.4454850554466247,0.6114332675933838
0.6649693250656128,0.3739460408687591,0.2562278211116791
0.725768506526947,0.680071234703064,0.8657597303390503
0.9669947624206544,0.2776626348495483,0.281392365694046
0.3683425784111023,0.4852289259433746,0.1193269416689872
0.58355313539505,0.43997922539711,0.7044700384140015
0.8007836937904358,0.6005350351333618,0.5765669941902161
0.9400141835212708,0.5693783164024353,0.5770075917243958
0.26505047082901,0.3052389025688171,0.6690086722373962
0.2453032433986663,0.2768933773040771,0.4188976287841797
0.388197124004364,0.2455999851226806,0.1681734472513198
0.6155574917793274,0.3219929039478302,0.5259469151496887
0.4789577126502991,0.4338266253471374,0.7361299395561218
0.5550909042358398,0.5121781826019287,0.7563672065734863
0.4054123163223266,0.6658366918563843,0.2526432573795318
0.3747327625751495,0.6313377618789673,0.3523856103420257
0.0,0.3111374676227569,0.0
0.8000550270080566,0.744519054889679,0.8981566429138184
0.4349672198295593,0.3914750516414642,0.4457041621208191
1.0,0.7502459287643433,0.7502458691596985
0.3195598125457763,0.3529317378997803,0.73424232006073
0.1690150797367096,0.1955622136592865,0.1350844800472259
0.6055372953414917,0.8368998169898987,0.5942530632019043
0.6927530765533447,0.764045000076294,0.8696020841598511
0.759402871131897,0.6801300644874573,0.7185367941856384
1.0,0.8714139461517334,0.8714139461517334
0.1458440124988556,0.6732722520828247,0.308046281337738
0.2477574050426483,0.2090051770210266,0.9149824380874634
0.6305447816848755,0.718183159828186,0.2715838253498077
0.54951012134552,0.5586086511611938,0.5935551524162292
0.5512422323226929,0.1508473455905914,0.5821961164474487
0.9786206483840942,0.8531167507171631,0.9144691824913024
0.6780077815055847,0.4649639129638672,0.5319987535476685
0.6200015544891357,0.5249516367912292,0.7549373507499695
0.1686419397592544,0.1612555682659149,0.5252916812896729
0.3457991480827331,0.2812670469284057,0.7776132225990295
0.5185157060623169,0.2222979962825775,0.2793890833854675
0.2321395576000213,0.3382976949214935,0.1282038390636444
0.7113969922065735,0.7138973474502563,0.4934024214744568
0.768913984298706,0.3155390620231628,0.3809838891029358
0.9344722032546996,0.8825048804283142,0.926361322402954
0.558335542678833,0.5182861685752869,0.6960927248001099
0.8638498187065125,0.1693581491708755,0.2298343181610107
0.7588530778884888,0.239812433719635,0.1934255957603454
0.9504594206809998,0.6714099645614624,0.6844374537467957
0.8310734629631042,0.5443717837333679,0.5959984064102173
0.6663493514060974,0.6561776399612427,0.9847351908683776
0.7851204872131348,0.8448889255523682,0.9063738584518432
0.9913612008094788,0.8047964572906494,0.8115746974945068
0.5772184729576111,0.57758629322052,0.8418817520141602
0.7865766286849976,0.9061699509620668,0.7477898597717285
0.6943168640136719,0.1667841672897339,0.1632605195045471
0.7850955724716187,0.4256488680839538,0.4520104527473449
0.8643608093261719,0.8155666589736938,0.9348346590995787
0.7066640853881836,0.891890287399292,0.5572607517242432
0.3917367458343506,0.2171621024608612,0.6032520532608032
0.923332452774048,0.1058945730328559,0.0786170065402984
0.5652956962585449,0.5455285310745239,0.8888297080993652
0.9915125370025636,0.9008187055587769,0.912455439567566
0.5484092235565186,0.335644781589508,0.5165219306945801
0.8078656792640686,0.7022914886474609,0.7623327970504761
0.841600775718689,0.2998455166816711,0.2928455471992492
0.831686794757843,0.5144991874694824,0.5680476427078247
0.7502360343933105,0.73784339427948,0.7877473831176758
0.0929621309041976,0.0981868505477905,0.8253934383392334
0.8852136731147766,0.8841544389724731,0.9909645318984984
0.830819845199585,0.6324504017829895,0.713626503944397
0.5135077834129333,0.6999473571777344,0.4177046418190002
0.6476296186447144,0.0629068315029144,0.0274692177772521
0.4769515097141266,0.5977617502212524,0.7263511419296265
0.7062232494354248,0.5880929231643677,0.7352847456932068
0.9290926456451416,0.2821151316165924,0.2908719182014465
0.3293309211730957,0.3549539446830749,0.681663990020752
0.8938205242156982,0.6359300017356873,0.6965330243110657
0.5831142663955688,0.4339921772480011,0.8032791018486023
0.3795113265514374,0.3448208272457123,0.6371268630027771
0.644496738910675,0.6996254920959473,0.7437246441841125
0.2056374847888946,0.4292276501655578,0.6028566956520081
0.0,0.3605706989765167,0.0
0.5655071139335632,0.4945153892040252,0.8016471862792969
0.703736424446106,0.5558582544326782,0.7366534471511841
0.4138004779815674,0.1059548705816268,0.169765830039978
0.5580734014511108,0.5912817716598511,0.789928674697876
0.5029882192611694,0.607176661491394,0.7145536541938782
0.5648412108421326,0.8266768455505371,0.5322679877281189
0.4043600261211395,0.3188362717628479,0.1890483498573303
0.2381567507982254,0.230844110250473,0.5634533166885376
0.6164646148681641,0.557348370552063,0.8325198292732239
0.5860247611999512,0.5771589279174805,0.5758330225944519
0.0773178040981292,0.087450735270977,0.1597031205892563
0.8455342054367065,0.6640511751174927,0.7128570079803467
0.203506514430046,0.3199511170387268,0.1024083420634269
0.682583749294281,0.2034945338964462,0.0972993224859237
0.6164388656616211,0.232238695025444,0.1087691038846969
0.8476407527923584,0.7657246589660645,0.7210429906845093
0.3260155916213989,0.493787407875061,0.1473511010408401
0.927788257598877,0.7944585084915161,0.8414351940155029
0.9296910762786864,0.6518731117248535,0.7081688642501831
0.788138210773468,0.7555848360061646,0.8301671147346497
0.6858912706375122,0.6178640723228455,0.5285161733627319
0.8501769304275513,0.6167886853218079,0.524486780166626
0.4450680613517761,0.4129335880279541,0.4997621774673462
0.6111176609992981,0.5454587936401367,0.7410302758216858
0.5564396977424622,0.4700495302677154,0.544881284236908
0.8955010175704956,0.8189371228218079,0.9193882942199708
0.2767871022224426,0.2813286781311035,0.9518413543701172
0.7539689540863037,0.7543006539344788,0.993922472000122
0.6327222585678101,0.3279219269752502,0.2632510364055633
0.605426549911499,0.5095753073692322,0.6218242645263672
0.8234002590179443,0.6977696418762207,0.8094519376754761
0.6191511154174805,0.5094829797744751,0.8262239098548889
0.0778385177254676,0.5537122488021851,0.1507643610239029
0.5451633930206299,0.3224957585334778,0.2774417102336883
0.180096760392189,0.14496411383152,0.1640922725200653
0.9577102661132812,0.5787436962127686,0.5697179436683655
0.9672188758850098,0.7767535448074341,0.8035122156143188
0.7507518529891968,0.1900643706321716,0.1654347330331802
0.495545744895935,0.1276924014091491,0.1732349097728729
0.6132031679153442,0.5707951784133911,0.7344303131103516
0.1776472628116607,0.2646812796592712,0.2201887667179107
0.93945574760437,0.8136689066886902,0.86251300573349
0.7601200342178345,0.1487399190664291,0.1518063098192215
0.5326917171478271,0.5490286350250244,0.5777295827865601
0.3731227815151214,0.2070753872394561,0.2096211910247802
0.3724939823150635,0.2826857566833496,0.3999090790748596
0.8308806419372559,0.5659403800964355,0.63405442237854
0.5140895247459412,0.5817232728004456,0.7030211091041565
0.2945412695407867,0.2224072068929672,0.2698558270931244
0.988487958908081,0.9582055807113647,0.9693648815155028
0.5337662100791931,0.161035269498825,0.6666783690452576
0.562588095664978,0.4097325801849365,0.4051976799964905
0.7329353094100952,0.6648579835891724,0.8930047750473022
0.5726258754730225,0.6051164865493774,0.2532859444618225
0.6424553394317627,0.2844566106796264,0.2492241263389587
0.8474223017692566,0.2518779039382934,0.1430618315935135
0.5108024477958679,0.3844054639339447,0.1116169840097427
0.5170390605926514,0.3287015557289123,0.4507132768630981
0.3959785103797912,0.1983498185873031,0.3503893315792084
0.4759118854999542,0.1844326555728912,0.206990584731102
0.749752402305603,0.6383405923843384,0.9071797132492064
0.9024031162261964,0.3610415756702423,0.3909171819686889
0.7627536058425903,0.7652154564857483,0.7936771512031555
0.7671611309051514,0.6061766147613525,0.7149608135223389
0.7187945246696472,0.5977824926376343,0.7437933683395386
0.6797242760658264,0.732455849647522,0.7251073718070984
0.4623159170150757,0.4623159170150757,1.0
0.4836361408233642,0.554751455783844,0.8507589101791382
0.5792092084884644,0.870800793170929,0.5632566213607788
0.7794576287269592,0.4231792688369751,0.48028764128685
0.9320345520973206,0.5917237401008606,0.6137295961380005
0.7379501461982727,0.6297153830528259,0.735988438129425
0.9809336066246032,0.8731256127357483,0.8984087109565735
0.8282638192176819,0.855571985244751,0.9488461017608644
0.6510999202728271,0.1041799634695053,0.0937060266733169
0.2013690918684005,0.3969796299934387,0.5895693302154541
0.6141065359115601,0.6188187003135681,0.8694757223129272
0.6306746006011963,0.610039234161377,0.6599361300468445
0.385476291179657,0.3412087559700012,0.6264122724533081
0.4930525422096252,0.0701474249362945,0.0497904568910598
0.5813039541244507,0.5844733119010925,0.993067741394043
0.0736062005162239,0.0846960619091987,0.1196874678134918
0.6174952983856201,0.400897741317749,0.4553041458129883
0.7599263787269592,0.4920375943183899,0.5585362911224365
0.596936821937561,0.7939225435256958,0.6381627321243286
0.9481165409088136,0.7157458066940308,0.7459201812744141
0.8891409635543823,0.839981734752655,0.9417390823364258
0.2859985828399658,0.4083143174648285,0.5772964358329773
0.6745399832725525,0.5223052501678467,0.2372990548610687
0.4080429673194885,0.3931649923324585,0.3720227479934692
0.8148142099380493,0.2364561557769775,0.2264192998409271
0.6574287414550781,0.6075817346572876,0.7646864056587219
0.7302901148796082,0.6836182475090027,0.922672152519226
0.939637303352356,0.4041197896003723,0.4137901365756988
0.6448969841003418,0.4970543086528778,0.5978172421455383
0.3570460379123688,0.2876651287078857,0.5402247905731201
0.9297443628311156,0.6662994623184204,0.7462033033370972
0.8728207349777222,0.8616542816162109,0.9486806392669678
0.4869768619537353,0.3919800519943237,0.4542372822761535
0.7259899377822876,0.7087757587432861,0.8164003491401672
0.700873613357544,0.5756425857543945,0.6688756942749023
0.5792295932769775,0.2913322448730469,0.1830682456493377
0.8712805509567261,0.8222315311431885,0.7008079886436462
0.7262440919876099,0.6863110065460205,0.9154553413391112
0.5714148283004761,0.6552304029464722,0.604217529296875
0.5092555284500122,0.317215085029602,0.5271309614181519
0.6493947505950928,0.0626328885555267,0.0344258844852447
0.8191176652908325,0.7544675469398499,0.7869762182235718
0.8042565584182739,0.5644638538360596,0.4829384386539459
0.689801812171936,0.6557141542434692,0.5141310095787048
0.6782410740852356,0.3006849288940429,0.3436451852321625
0.5662182569503784,0.1756965816020965,0.1743210852146148
0.9134601354599,0.2600880563259125,0.2650713324546814
0.3172415494918823,0.1244684234261512,0.1132265925407409
0.3333406150341034,0.1331333667039871,0.1622765064239502
0.9653645753860474,0.6545966863632202,0.6757052540779114
0.861918032169342,0.0832316577434539,0.0631856098771095
0.2629252672195434,0.2573952972888946,0.8317083120346069
0.5973516702651978,0.4731276035308838,0.7091416716575623
0.8958680629730225,0.6543965935707092,0.7240518927574158
0.1562897264957428,0.2289289981126785,0.4454783797264099
0.4346693158149719,0.30558842420578,0.1580087542533874
0.3488841950893402,0.7506113052368164,0.1009586229920387
0.7371975183486938,0.4733923673629761,0.5942983627319336
0.6818274259567261,0.7117999196052551,0.8018590807914734
0.9806790947914124,0.8294020891189575,0.8218326568603516
0.8858727216720581,0.2214604318141937,0.2306718826293945
0.861729621887207,0.5137652158737183,0.1621693968772888
0.9558191299438475,0.8655613660812378,0.9009207487106324
0.6344422101974487,0.622599720954895,0.9253479838371276
0.2184381932020187,0.2436507791280746,0.3517106771469116
0.3138424158096313,0.1785911321640014,0.2575492858886719
0.4717952609062195,0.4717953205108642,1.0
0.7596063613891602,0.6282537579536438,0.6981905698776245
0.9123479127883912,0.0450168699026107,0.0414167419075965
0.0998474061489105,0.1853536516427993,0.0997074395418167
0.3572973012924194,0.7193748354911804,0.457196295261383
0.83305823802948,0.0767225474119186,0.0507744327187538
0.8455967903137207,0.4823038280010223,0.4381400644779205
0.7213559150695801,0.3361207842826843,0.316220760345459
0.8517050743103027,0.3162315189838409,0.3095280826091766
0.3951259255409241,0.2480118870735168,0.2624861001968384
0.6815155148506165,0.6210973858833313,0.833415150642395
0.5178110599517822,0.2469022274017334,0.6781835556030273
0.8629077076911926,0.7181839942932129,0.8194713592529297
0.8727964162826538,0.8192944526672363,0.7393003702163696
0.7149577140808105,0.6983582973480225,0.9223996996879578
0.1156671792268753,0.1961526274681091,0.7118162512779236
0.7245267629623413,0.0402736738324165,0.1809058636426925
0.2022096514701843,0.0867308750748634,0.3219953775405884
0.754508376121521,0.4719648063182831,0.1958894729614257
0.795468807220459,0.3316391706466675,0.3278454840183258
0.4368407130241394,0.3705470561981201,0.4484726786613464
0.9058659076690674,0.893612265586853,0.9781093597412108
0.6631573438644409,0.6893177628517151,0.8659305572509766
0.2947185039520263,0.2543193697929382,0.5523003339767456
0.8762046098709106,0.8425390720367432,0.9595571756362916
0.3986635208129883,0.4994782209396362,0.4833573698997497
0.4637633860111236,0.2162047177553177,0.1966471374034881
0.1510801166296005,0.2060097157955169,0.1156753599643707
0.9559341669082642,0.6601306796073914,0.6754155158996582
0.6739747524261475,0.7116446495056152,0.8641383051872253
0.7417298555374146,0.6706393957138062,0.8645554780960083
0.632756233215332,0.2983714044094085,0.279414027929306
0.8895060420036316,0.8744503259658813,0.9722106456756592
0.7910406589508057,0.7978897094726562,0.9887617826461792
0.6933819651603699,0.603001058101654,0.6977066993713379
0.347089409828186,0.9503917098045348,0.3571541309356689
0.6439611911773682,0.3195850253105163,0.2416789978742599
0.573635995388031,0.59500652551651,0.7708367705345154
1.0,0.6532866954803467,0.6532866954803467
0.5324370861053467,0.0903187319636344,0.205876886844635
0.474468469619751,0.7569454908370972,0.4408762753009796
0.7375770807266235,0.810204267501831,0.714147686958313
0.0,0.0,0.0437642708420753
0.6704533100128174,0.6597670912742615,0.9798834323883056
0.6948994398117065,0.489896297454834,0.6784229278564453
0.6955718398094177,0.6739739179611206,0.9608588218688964
0.1625343263149261,0.135915994644165,0.1537946760654449
0.7608581781387329,0.6252601146697998,0.7631924152374268
0.691041886806488,0.645464301109314,0.9352883100509644
0.3176577687263489,0.5029816031455994,0.13939169049263
0.8058325052261353,0.5128564834594727,0.4624354839324951
0.7858495712280273,0.1267489641904831,0.1037922948598861
0.6237175464630127,0.312210738658905,0.2691926062107086
0.672267735004425,0.2871724367141723,0.5923750996589661
0.0768945962190628,0.1587794870138168,0.1653391420841217
0.5619384050369263,0.8415316343307495,0.5861105918884277
0.7246400117874146,0.5630364418029785,0.7859963178634644
0.8378664255142212,0.2967595160007477,0.3221935629844665
0.4887742400169372,0.1607158780097961,0.0950681865215301
0.9632025957107544,0.6582422256469727,0.626439094543457
0.0155527517199516,0.1994052529335022,0.0771044939756393
0.8762401342391968,0.7658259868621826,0.8554164171218872
0.5598722696304321,0.9110855460166932,0.5329763889312744
0.5594898462295532,0.5057054162025452,0.7033737897872925
0.8822028636932373,0.8062679767608643,0.9113398790359496
0.7002798318862915,0.7135322093963623,0.7636324167251587
0.7390880584716797,0.6677038669586182,0.6168603897094727
0.5509353876113892,0.5249859094619751,0.7138921022415161
0.6935482025146484,0.6935481429100037,0.9999998807907104
0.6083477735519409,0.7182049751281738,0.3497693538665771
0.6062421798706055,0.3287337720394134,0.2907470464706421
0.8885279893875122,0.7409899234771729,0.7260943651199341
0.7770979404449463,0.5617374181747437,0.7085115909576416
0.5156757235527039,0.7217906713485718,0.5216066241264343
0.546485424041748,0.5118330121040344,0.7560750246047974
0.754621148109436,0.1151398792862892,0.1175548285245895
0.7026186585426331,0.705714225769043,0.9724655747413636
0.7868180274963379,0.752443790435791,0.9323312044143676
0.7006313800811768,0.6897302865982056,0.8217994570732117
0.9426591992378236,0.09870046377182,0.1161374002695083
0.1489454209804535,0.6392645239830017,-0.0002124513266608
0.5532364249229431,0.1136888861656189,0.0559598580002784
0.7246972918510437,0.7319982051849365,0.8086873292922974
1.0000001192092896,0.7575738430023193,0.7575738430023193
0.6266838908195496,0.1512299478054046,0.203746497631073
0.2969971299171448,0.6935175061225891,0.2686584591865539
0.8317500352859497,0.8244397640228271,0.9892812967300416
0.8626447319984436,0.6011937856674194,0.3661991655826568
0.2170250415802002,0.124567225575447,0.1835561394691467
0.3254169225692749,0.3554707169532776,0.8015977740287781
0.6400870680809021,0.4510011672973633,0.6547423005104065
0.5774973630905151,0.5557631850242615,0.68674635887146
0.4967324733734131,0.4742128849029541,0.6893490552902222
0.6488485336303711,0.7484805583953857,0.8520922064781189
0.799757719039917,0.7008464336395264,0.8441987037658691
0.6641470193862915,0.6458919644355774,0.7783312797546387
0.666682243347168,0.4581575095653534,0.3258253931999206
0.242007315158844,0.1577478349208831,0.1729312241077423
0.6095517873764038,0.5887337327003479,0.7710978388786316
0.8494088053703308,0.6986554861068726,0.7198779582977295
0.4441466331481933,0.2850249707698822,0.1027567535638809
0.9864087104797364,0.7780575752258301,0.7895020842552185
0.824231743812561,0.2776362895965576,0.0768828243017196
0.5673709511756897,0.214838296175003,0.4060835838317871
0.8928803205490112,0.8162058591842651,0.8874117136001587
0.8447190523147583,0.6313908100128174,0.6895894408226013
0.4882437288761139,0.4974554181098938,0.8357400894165039
0.7529990673065186,0.7353863716125488,0.7538663148880005
0.9237399101257324,0.7299665212631226,0.7804522514343262
0.0489513911306858,0.1633460819721222,0.0446488820016384
0.5895847082138062,0.1220342963933944,0.1959701627492904
0.374275803565979,0.0955817624926567,0.1422156393527984
1.0,0.6987413167953491,0.6987413167953491
0.9000300168991089,0.7065231204032898,0.6794347763061523
0.9514968991279602,0.8878076672554016,0.8427622318267822
0.9541785717010498,0.645141065120697,0.5337843894958496
0.1224012225866317,0.2699998915195465,0.133340299129486
0.8929910659790039,0.7564813494682312,0.7752372026443481
0.2129509150981903,0.2118124663829803,0.7106539607048035
0.7617412209510803,0.7543781399726868,0.8557349443435669
0.7370468378067017,0.6190112233161926,0.7778674364089966
0.8174265623092651,0.5958120822906494,0.6506131291389465
0.6248732209205627,0.6831094622612,0.7494165301322937
0.6294780969619751,0.6533989906311035,0.8817952871322632
0.844841480255127,0.6364426016807556,0.6599270701408386
0.9554368257522584,0.9068167209625244,0.9482584595680236
0.6851300001144409,0.1072371080517768,0.687664806842804
0.7349097728729248,0.8700574040412903,0.7222771048545837
0.7043156623840332,0.541796088218689,0.4058338403701782
0.8800461292266846,0.9005670547485352,0.9727152585983276
0.8562881946563721,0.6215334534645081,0.6508259773254395
0.1069331169128418,0.1325877904891967,0.1901674270629882
0.5668837428092957,0.3024975955486297,0.3145382404327392
0.9999998807907104,0.9028405547142028,0.9028405547142028
0.9228098392486572,0.7090189456939697,0.7194904685020447
0.4033642411231994,0.4246450662612915,0.629378080368042
0.6717890501022339,0.6686935424804688,0.992536187171936
0.8250335454940796,0.4934180080890655,0.5297436118125916
0.8304682374000549,0.7539201974868774,0.8034600615501404
0.6606170535087585,0.6399590373039246,0.7740339040756226
0.888673722743988,0.9343888759613036,0.9017049074172974
0.1260739713907241,0.8651909828186035,0.0576722584664821
0.863103449344635,0.6631565093994141,0.7138781547546387
0.2305887192487716,0.1955856680870056,0.2360602021217346
0.0915549173951149,0.964196801185608,0.1247779577970504
0.899768590927124,0.6673837304115295,0.7293075323104858
0.599075436592102,0.6581969857215881,0.410015732049942
0.9153318405151368,0.7809277772903442,0.698736846446991
0.7116748094558716,0.7429640293121338,0.8175536394119263
0.8335129618644714,0.491389513015747,0.2980301976203918
0.8339219093322754,0.7699832916259766,0.8952207565307617
0.9228245615959167,0.8866932392120361,0.9539380073547364
0.670435905456543,0.6872773766517639,0.7129691243171692
0.1701085567474365,0.0388543717563152,0.1164411306381225
0.8796237707138062,0.6491380929946899,0.7279763221740723
0.5423900485038757,0.5083663463592529,0.4508630931377411
0.9967803359031676,0.9905953407287598,0.9937949180603028
0.8330018520355225,0.7889991998672485,0.928652286529541
0.0639291405677795,0.1260825842618942,0.0671859383583068
0.8512512445449829,0.6528360843658447,0.7182729840278625
0.7131626009941101,0.3173363208770752,0.27826988697052
0.5721062421798706,0.6145287752151489,0.289024293422699
0.2418336570262909,0.5373895168304443,0.1687347590923309
0.7502059936523438,0.7774021625518799,0.9092295169830322
0.3878771662712097,0.427247405052185,0.147465169429779
0.9263604879379272,0.7822619080543518,0.8154272437095642
0.1323962956666946,0.1757034063339233,0.081020250916481
0.6885033845901489,0.7159458994865417,0.8392637372016907
0.5982683897018433,0.7681693434715271,0.655587911605835
0.7696583271026611,0.7070673704147339,0.7891049385070801
0.919792413711548,0.8042521476745605,0.8598798513412476
0.5831618309020996,0.6207818984985352,0.6859930753707886
0.7827123999595642,0.2967588305473327,0.2520682513713836
0.2638828754425049,0.3966079950332641,0.6400066018104553
0.2622859477996826,0.2435233741998672,0.7276962399482727
0.3830675184726715,0.3353762328624725,0.8037893772125244
0.6508005857467651,0.2488646954298019,0.2380616962909698
0.9408845901489258,0.328260987997055,0.3488855361938476
0.790888786315918,0.8028361797332764,0.9060598015785216
0.6866308450698853,0.6211178302764893,0.865866482257843
