pos_sim,neg_sim,pos_neg_sim
0.7354319095611572,0.6200827360153198,0.8182871341705322
0.3231670260429382,0.1683359146118164,0.5017538070678711
0.8337442874908447,0.1837328672409057,0.1624203026294708
0.97518128156662,0.0,0.0
0.1975490748882293,0.1139348819851875,0.1314103752374649
0.6136652231216431,0.5372937917709351,0.2628423571586609
0.817307710647583,0.7488714456558228,0.7620775103569031
0.3932041823863983,0.5011249780654907,0.6494176387786865
1.0,0.0424479842185974,0.0424479842185974
0.3908596634864807,0.3178135454654693,0.5848434567451477
0.5347325801849365,0.7564822435379028,0.6641279458999634
0.2693237662315368,0.3000668287277221,0.2338126003742218
0.480214774608612,0.8308471441268921,0.3416522741317749
0.6594078540802002,0.171979621052742,0.1552533209323883
0.9212300777435304,0.2483146488666534,0.4657274484634399
0.7884976267814636,0.7827800512313843,0.6777082681655884
0.2933107316493988,0.2923730313777923,0.9364107847213744
0.8867121934890747,0.8688211441040039,0.8054571151733398
0.9391642808914183,0.1059014052152633,0.0206832457333803
0.4219024181365967,0.1234856843948364,0.0854524224996566
1.0,0.7359706163406372,0.7359706163406372
0.0398097708821296,0.0590638443827629,0.1904650628566742
0.3686696887016296,0.328568696975708,0.0229221172630786
0.6356596946716309,0.3337893486022949,0.3346972167491913
0.8944496512413025,0.8944496512413025,1.0
0.6066304445266724,0.7374361753463745,0.5736806988716125
0.6673275232315063,0.8854660987854004,0.7469220757484436
0.7229284644126892,0.0803462341427803,0.2809730172157287
0.0886458382010459,0.0,0.0528985299170017
0.1859039068222046,0.1978033483028412,0.2544633746147156
0.2848741412162781,0.2757499516010284,0.6583678126335144
0.9999998807907104,0.1669867187738418,0.1669867187738418
0.6660702228546143,0.4976075887680053,0.5744218230247498
0.9537465572357178,0.9499886631965636,0.9960989356040956
0.236822098493576,0.5868908166885376,0.143570989370346
0.0254381336271762,0.4419386386871338,0.0018655871972441
0.0,0.0,0.0
0.2016803324222564,0.2666574120521545,0.6295783519744873
0.3281711339950561,0.3503842055797577,0.3883379697799682
0.3594436943531036,0.2758103907108307,0.3827861547470093
0.2842220067977905,0.7093194723129272,0.2079534828662872
0.4667868316173553,0.0986362844705581,0.1234288290143013
0.9999999403953552,0.2876173853874206,0.2876173853874206
0.5002559423446655,0.9626686573028564,0.5196553468704224
0.5315155982971191,0.4881007373332977,0.5176361799240112
0.357782244682312,0.2749460935592651,0.2749460339546203
0.917266011238098,0.5578466653823853,0.580410361289978
0.8961946964263916,0.812137246131897,0.8817787170410156
0.6943454146385193,0.0888059511780738,0.5023101568222046
0.5750346779823303,0.5107176303863525,0.5138982534408569
0.8247584104537964,0.4007702767848968,0.4616350531578064
0.7657411098480225,0.7630579471588135,0.9200246930122375
0.0763921737670898,0.1325789391994476,0.0625610649585723
0.4985539317131042,0.3426553905010223,0.8829488754272461
0.6858134269714355,0.6472788453102112,0.4165935814380646
0.8063772916793823,0.7926806211471558,0.9227234125137328
0.2057892382144928,0.7599269151687622,0.2289650440216064
0.5641930103302002,0.5641930103302002,1.0000001192092896
0.5298606157302856,0.3186184167861938,0.5282477736473083
0.9789981245994568,0.5872383713722229,0.5729595422744751
0.5899756550788879,0.8299388885498047,0.7108663320541382
0.2159631699323654,0.1758689135313034,0.5118741989135742
0.0,0.0,0.0
1.0,0.478951096534729,0.478951096534729
0.8163160085678101,0.7383401393890381,0.9153679609298706
0.531403660774231,0.2471646666526794,0.1122904047369957
0.5726743340492249,0.2547623813152313,0.6760275363922119
0.6651841402053833,0.493537962436676,0.5685290098190308
0.650302529335022,0.7043605446815491,0.4440872073173523
0.9864956736564636,0.9721660614013672,0.9854743480682372
0.3510858714580536,0.3156455457210541,0.353229284286499
0.7957384586334229,0.7957384586334229,0.9999998807907104
0.2719370722770691,0.0459591783583164,0.0867945328354835
0.3258692026138305,0.2869541943073272,0.814798891544342
0.2028926610946655,0.2143580615520477,0.2327632158994674
0.8424934148788452,0.3887438178062439,0.717271625995636
0.9114819169044496,0.9114819765090942,0.9999998807907104
0.186389073729515,0.1022123917937278,0.1229684129357338
0.4972620904445648,0.4615858197212219,0.8636443614959717
0.5420292615890503,0.6860605478286743,0.7722650766372681
0.9050099849700928,0.6937001347541809,0.6915349364280701
0.2001992613077163,0.2232859134674072,0.7009379267692566
0.077919490635395,0.0517353117465972,0.1025540307164192
0.3464115262031555,0.3182994127273559,0.6172738075256348
0.4057263135910034,0.3890925049781799,0.4717798829078674
0.4960412085056305,0.4406304359436035,0.5461831092834473
0.9947513341903688,0.9947513341903688,1.0
0.5915718078613281,0.5726205110549927,0.5287757515907288
0.0,0.0,0.0
0.6485370397567749,0.642059326171875,0.6889440417289734
0.1253810673952102,0.4246538877487182,0.0699311941862106
0.7850319743156433,0.6534903049468994,0.7741142511367798
0.7405322790145874,0.8454442024230957,0.8660883903503418
0.9319841861724854,0.1191100180149078,0.1088596135377883
0.8407737016677856,0.7097229957580566,0.8164020776748657
0.6320971250534058,0.477448433637619,0.3531796932220459
0.4653165638446808,0.4131758511066437,0.4674430191516876
0.3254185318946838,0.3232031464576721,0.94575297832489
0.2741885483264923,0.2212019711732864,0.1743738800287246
0.0114456191658973,0.0148727344349026,0.0223185345530509
0.2245763391256332,0.0534266009926795,0.0862267538905143
0.5923532247543335,0.5588473081588745,0.869227409362793
0.96114182472229,0.9241316318511964,0.886489748954773
0.728549599647522,0.0095076765865087,0.315515786409378
0.222564548254013,0.1549428850412368,0.2680140137672424
0.7324323654174805,0.5071201324462891,0.6452673077583313
0.676522970199585,0.537713885307312,0.5091428160667419
1.0,1.0,1.0
0.469151109457016,0.8051680326461792,0.2937124967575073
0.9869961738586426,0.9869961738586426,1.0
0.5683549046516418,0.3227567076683044,0.3103097379207611
0.2360434085130691,0.3356809914112091,0.054769292473793
0.5535890460014343,0.3699759542942047,0.6863335371017456
0.5073946714401245,0.4274063110351562,0.3711470663547516
0.0,0.0147332269698381,0.0927118808031082
0.6906812191009521,0.1752800345420837,0.1981344223022461
0.7572970390319824,0.1078288629651069,0.37470144033432
0.0460729151964187,0.0698448196053505,0.6230515241622925
0.62325119972229,0.3722636699676513,0.3821096420288086
0.7424148321151733,0.6795645952224731,0.7333157658576965
0.5844409465789795,0.6032206416130066,0.9452335834503174
0.918121576309204,0.5215071439743042,0.6583660840988159
0.3845993876457214,0.5853191614151001,0.1306237280368805
0.7157744765281677,0.6586357951164246,0.6880113482475281
0.5434255599975586,0.3334987759590149,0.0529801659286022
0.9509201049804688,0.4567754864692688,0.431310087442398
0.1349975764751434,0.105598583817482,0.3150514364242553
0.27120041847229,0.2549123167991638,0.2727570533752441
0.1386097371578216,0.5636864900588989,0.6526281833648682
0.8914197683334351,0.7215234041213989,0.7726037502288818
0.9229258894920348,0.7815225124359131,0.642642617225647
0.1744872033596038,0.355682760477066,0.03722670301795
0.6900465488433838,0.4743244051933288,0.6065847277641296
0.4308063983917236,0.4098371863365173,0.5258622765541077
1.0,0.0,0.0
0.1349659860134124,0.1649100929498672,0.4171698093414306
0.5085038542747498,0.096246138215065,0.5407226085662842
0.4727481007575989,0.3411363363265991,0.4670906066894531
0.8882231712341309,0.6691805124282837,0.8010385036468506
0.5604769587516785,0.5694224834442139,0.9862178564071656
0.2292161434888839,0.1100815087556839,0.1271575540304184
0.9569656252861024,1.0000001192092896,0.9569656252861024
0.0151777770370244,0.1351952701807022,0.0844811797142028
0.6350150108337402,0.7396218776702881,0.6206510066986084
0.5802006125450134,0.5054001808166504,0.3119518458843231
0.4379917979240417,0.2500963807106018,0.2731868624687195
0.7947196960449219,0.557236909866333,0.5671443939208984
0.8105477690696716,0.8813509345054626,0.8926790952682495
0.6514939069747925,0.8580697774887085,0.6622525453567505
0.7983008623123169,0.5873839855194092,0.7449427247047424
0.2529684901237488,0.0820870175957679,0.3345698118209839
0.3043170571327209,0.2546364665031433,0.1470828205347061
0.9947458505630492,0.0918789356946945,0.0923642218112945
0.8985739946365356,0.2772144377231598,0.2852547168731689
0.861288845539093,0.4349947869777679,0.4562949538230896
0.7320210337638855,0.315977394580841,0.3417985737323761
0.221238911151886,0.1521990895271301,0.4687750041484833
0.6606947183609009,0.067538596689701,0.0682085156440734
0.480103999376297,0.3761183023452759,0.4056145846843719
0.1968683004379272,0.0958722680807113,0.5428614020347595
0.6208692193031311,0.5521225929260254,0.7076307535171509
-0.0248615909367799,0.0,0.0
0.90268874168396,0.3328797221183777,0.3127162158489227
0.9080342054367064,0.6166821718215942,0.6093902587890625
0.1326304376125335,0.1226713061332702,0.1956554055213928
0.7266292572021484,0.475864827632904,0.6715507507324219
0.5822376012802124,0.6047714948654175,0.4059449136257171
0.5820608139038086,0.7542989253997803,0.6929395198822021
0.9511423110961914,0.4463157653808594,0.3194478452205658
0.4324396550655365,0.2726093530654907,0.1829841136932373
0.3979909420013428,0.4191436171531677,0.5656539797782898
0.4921333789825439,0.4934171736240387,0.989892840385437
0.6004745960235596,0.1679137945175171,0.1349864900112152
0.129559114575386,0.2457770705223083,0.0842192471027374
0.6429054737091064,0.1956878900527954,0.1966701745986938
0.7459032535552979,0.2840313911437988,0.3698404133319855
0.9203583002090454,0.4391041100025177,0.4706269800662994
0.7801080942153931,0.4987851083278656,0.4828520119190216
0.3908972442150116,0.2610370516777038,0.926779806613922
0.3851800560951233,0.5760655403137207,0.4707137048244476
0.75447016954422,0.7594928741455078,0.8602317571640015
0.7656335830688477,0.4152291417121887,0.4776211082935333
0.3064328730106354,1.0000001192092896,0.3064328730106354
0.1714682281017303,0.1793713569641113,0.080177828669548
0.541539192199707,0.5424259901046753,0.8070189952850342
0.4179635047912597,0.388047456741333,0.6551526188850403
0.9814326167106628,1.0,0.981432557106018
0.7789867520332336,0.7810900807380676,0.7273873090744019
0.6644710302352905,0.5466935038566589,0.6109441518783569
0.7363288998603821,0.6389505863189697,0.3341611623764038
0.8108599781990051,0.5010117292404175,0.5240237712860107
0.2282225787639618,0.2259540110826492,0.985509991645813
0.1548615992069244,0.0045461333356797,0.0349985510110855
0.2987912893295288,0.6574143767356873,0.2772242426872253
0.2323710173368454,0.4703409075736999,0.1016362309455871
0.7688580751419067,0.4539468884468078,0.4386755228042602
0.6828497648239136,0.6299000382423401,0.9420647621154784
0.2036897838115692,0.2515130639076233,0.1257351040840149
0.2008310109376907,0.5119569897651672,0.084621287882328
0.3399961590766907,0.3204984366893768,0.9013702869415284
0.2817389369010925,0.1018588989973068,0.9343168139457704
0.5226157307624817,0.3913695216178894,0.8208949565887451
0.1178354620933532,0.1414159089326858,0.007770599797368
0.3539851307868957,0.1987687647342682,0.1122348755598068
0.8864824771881104,0.8290841579437256,0.951977550983429
0.9365675449371338,0.9649200439453124,0.9514063596725464
0.7008773684501648,0.7008773684501648,0.9999999403953552
0.4896238446235657,0.6546330451965332,0.7633393406867981
0.6197148561477661,0.0844192430377006,0.3677343428134918
0.217334896326065,0.1449958682060241,0.1987921893596649
0.8534014225006104,0.2875505089759826,0.2704898118972778
0.1836166083812713,0.1629828512668609,0.4444137811660766
0.497094064950943,0.5069165825843811,0.3680371046066284
0.5056300759315491,0.4971266686916351,0.6774411797523499
0.3394680023193359,1.0000001192092896,0.3394680023193359
0.3840552270412445,0.0103537030518054,0.7357965111732483
0.753888726234436,0.2149840891361236,0.0207712482661008
0.2698060572147369,0.2637681365013122,0.6799927353858948
1.0,0.8125694990158081,0.8125694990158081
0.6952389478683472,0.451150119304657,0.2092910706996917
1.0,0.8737288117408752,0.8737288117408752
0.0771390497684478,0.0415869727730751,0.0
0.3985777795314789,0.0406426936388015,0.0351184457540512
0.8254796266555786,0.6654785871505737,0.4186941087245941
0.0794109776616096,0.0389402396976947,0.1721767783164978
0.0785760879516601,0.1597521007061004,0.0281328242272138
0.0918169096112251,0.1774118095636367,0.1126652956008911
0.3762567043304443,0.1028875857591629,0.0590984560549259
0.0471881963312625,0.0289500728249549,0.2603104710578918
1.0,0.9369924664497375,0.9369924664497375
0.5988036394119263,0.236156165599823,0.2621901035308838
0.0,0.0,0.0
0.9421221017837524,0.5035465955734253,0.5438671112060547
0.5947223901748657,0.2065630555152893,0.4840100407600403
0.1730149388313293,0.0779934525489807,0.1075248196721077
0.4948166310787201,0.5071048736572266,0.5584922432899475
0.992402732372284,0.9871273040771484,0.9796363115310668
0.7318426370620728,0.5083110332489014,0.6985743641853333
0.1854634582996368,0.6817041039466858,0.1864470839500427
0.3295500576496124,0.3015635013580322,0.433304488658905
0.2744470238685608,0.2904413938522339,0.2656576037406921
0.2740208506584167,0.5638261437416077,0.0828844383358955
0.835919201374054,0.3673650920391083,0.1159975975751876
0.7483630180358887,0.3309042453765869,0.5109700560569763
0.6863628625869751,0.6169447898864746,0.842623770236969
0.2931577563285827,0.7849268913269043,0.1536067873239517
0.8471595048904419,0.1474738717079162,0.161110371351242
0.0775973498821258,0.4112094044685364,0.1591304689645767
0.4661214649677276,0.1015231162309646,0.5705431699752808
0.1772896647453308,0.3327818512916565,0.070424698293209
0.4755120277404785,0.2958422899246216,0.8322628140449524
0.6173305511474609,0.7333230376243591,0.6157529950141907
0.2024152725934982,0.1816622614860534,0.0121846012771129
0.5284833908081055,0.1622949242591858,0.1794384270906448
0.7898392081260681,0.2413448840379715,0.3732990026473999
0.2945970594882965,0.3244542181491852,0.9079772233963012
0.7176132202148438,0.7251788377761841,0.9257045984268188
0.1295588612556457,0.771888017654419,0.1086425185203552
0.5841791033744812,0.5373364090919495,0.5526057481765747
0.3805945515632629,0.1292734146118164,0.2085452228784561
0.5149906873703003,0.3184052109718323,0.1535999774932861
0.3660396933555603,0.2391227036714553,0.0842032432556152
0.4808599352836609,0.3852709531784057,0.6491540670394897
0.3961383998394012,0.2810315191745758,0.6845296621322632
0.2303892374038696,0.2479033917188644,0.1346060186624527
0.1032396405935287,0.0,0.0
0.8384082317352295,0.9322452545166016,0.8346360325813293
0.6100999116897583,0.4880865216255188,0.5589298009872437
0.3339601755142212,0.3702630400657654,0.5615213513374329
0.7501885294914246,0.647776186466217,0.5214364528656006
0.4953473508358001,0.8827441930770874,0.437265008687973
0.3023106157779693,0.4418656229972839,0.3191365003585815
0.8077093362808228,0.8068435788154602,0.7596325278282166
0.4468984603881836,0.2939821183681488,0.2719835042953491
0.5367588996887207,0.387227714061737,0.6216124892234802
0.4221221804618835,0.2220349311828613,0.1619536280632019
0.3563037514686584,0.2252462804317474,0.2811560928821563
0.0,0.0,0.0
0.5839241743087769,0.6412585973739624,0.5472087860107422
0.4625983238220215,0.3438408970832824,0.3659167885780334
0.3803950846195221,0.7139121294021606,0.0661924183368682
0.2652330994606018,0.605806291103363,0.160679891705513
0.1283398866653442,0.7496340870857239,0.1159622594714164
0.7053449153900146,0.4615184366703033,0.5703926086425781
0.9880939722061156,0.7067739963531494,0.6889866590499878
0.0672862082719802,0.0873677730560302,0.0695159584283828
0.468863844871521,0.5024891495704651,0.7022314071655273
0.4227757155895233,0.0031579418573528,0.0705170780420303
0.0,0.0,0.0560797303915023
0.8252122402191162,0.820861279964447,0.8055928945541382
0.9649274945259094,0.9800888895988464,0.957833468914032
0.722524881362915,0.6107050180435181,0.7857192754745483
0.4934864342212677,0.0418574139475822,0.7326298952102661
1.0,0.6187177896499634,0.6187177896499634
0.339437186717987,0.2523191571235657,0.4872857928276062
0.8664898872375488,0.8830388784408569,0.9771695137023926
0.7013784646987915,0.4978918433189392,0.8240953683853149
0.6318218111991882,0.5688014626502991,0.8678988218307495
0.4068588018417358,0.3912508487701416,0.4179637432098388
0.0,0.0,0.0299290809780359
0.2458564937114715,0.2249281108379364,0.3709308505058288
0.1779752671718597,0.3312110304832458,0.3123137950897217
0.8377439379692078,0.1202505677938461,0.1008400842547416
0.9135972261428832,0.8512401580810547,0.8960951566696167
0.0221584253013134,0.0092992549762129,0.0330139771103858
0.8120681643486023,0.7520278692245483,0.9059815406799316
0.610095739364624,0.610095739364624,1.0
0.6733012199401855,0.4584177732467651,0.72044438123703
0.1118558049201965,0.3477806448936462,0.1289018541574478
0.4554193615913391,0.0934028774499893,0.1061253100633621
0.1924710720777511,0.5204706192016602,0.1444781273603439
0.8054984211921692,0.6640721559524536,0.6111276149749756
0.3735309839248657,0.1804155111312866,0.2455091178417205
0.1172806471586227,0.0299839526414871,0.0692704170942306
0.0264333039522171,0.0900980234146118,0.0201403219252824
0.3592187762260437,0.6136855483055115,0.2973231077194214
0.7088497877120972,0.7088497877120972,1.000000238418579
0.6736654043197632,0.1500460803508758,0.0859516933560371
0.3294354677200317,0.537137508392334,0.4424260258674621
0.915042281150818,0.5877557992935181,0.6950889825820923
0.8765975832939148,0.725372314453125,0.8310794830322266
0.3065513074398041,0.189840167760849,0.5321362018585205
0.3024583756923675,0.3195523023605346,0.4569191336631775
0.7527294158935547,0.1807564795017242,0.351735770702362
0.721898078918457,0.7759854197502136,0.3554552793502807
0.9003596901893616,0.8398374915122986,0.9269514083862304
0.9134193658828736,0.5126409530639648,0.5293253064155579
0.709028959274292,0.0229221917688846,0.0138168511912226
0.6003854274749756,0.2492477595806121,0.2993599474430084
0.9581716656684875,0.1585114002227783,0.1533012390136718
0.6579360365867615,0.5686318874359131,0.85069340467453
0.4708544015884399,0.1679282933473587,0.0223216321319341
0.6494956016540527,0.3632601201534271,0.2449510395526886
0.8343130350112915,0.5407261252403259,0.7619996070861816
0.5005824565887451,0.4604145884513855,0.6422519087791443
0.7222464680671692,0.6788493394851685,0.6359086036682129
0.7183881998062134,0.3805077075958252,0.4169442057609558
0.7958378791809082,0.7845742702484131,0.9858466386795044
0.3587795794010162,0.4812198281288147,0.3687329292297363
0.1031091213226318,0.0980840399861335,0.1478560864925384
0.5533508658409119,0.1861838698387146,0.1469517052173614
0.3449912965297699,0.2183765619993209,0.5003807544708252
0.9890378713607788,0.83915114402771,0.844420850276947
0.4330940246582031,0.1102383881807327,0.0635011121630668
0.5700566172599792,0.5227272510528564,0.5426470041275024
0.8539350032806396,0.6115912795066833,0.6677606105804443
0.2653967142105102,0.2231355607509613,0.6623944044113159
0.5130301117897034,0.5186879634857178,0.4944048225879669
0.9459559917449952,0.5394816994667053,0.5626095533370972
0.5236862897872925,0.6656202673912048,0.705565333366394
0.5328652858734131,0.1881820112466812,0.1065851897001266
0.1184745654463768,0.5488156676292419,0.1000615209341049
0.4021891355514526,0.2800144255161285,0.2329931110143661
0.0620556212961673,0.4800819158554077,0.0948460474610328
0.5744994878768921,0.6621271371841431,0.4298047423362732
0.3968535959720611,0.1512523889541626,0.1285680532455444
0.7470848560333252,0.2357410192489624,0.1590049117803573
0.9999998807907104,0.2191904187202453,0.2191904187202453
0.0,0.0224277172237634,0.0
0.3318742215633392,0.4283284544944763,0.491768479347229
0.6264129877090454,0.2749894857406616,0.2374394834041595
0.8751528263092041,0.861193060874939,0.9650074243545532
0.7829671502113342,0.1992541551589965,0.2075244188308715
1.0000001192092896,0.3820242881774902,0.3820242881774902
0.128785029053688,0.2027263939380645,0.1604972928762436
0.567024827003479,0.5039370059967041,0.2092304974794387
0.8189890384674072,0.5618055462837219,0.245482251048088
0.9608235359191896,0.2499508410692215,0.2658467888832092
0.7043306827545166,0.6566504240036011,0.954806923866272
0.3050101697444916,0.3082259595394134,0.7092422246932983
0.4855697751045227,0.0986829698085784,0.1966044455766677
0.5880941152572632,0.5783385038375854,0.5433053970336914
0.6655247807502747,0.7471116185188293,0.7446242570877075
0.5363031625747681,0.5492926836013794,0.640733003616333
0.7309628129005432,0.4578814208507538,0.5485275387763977
0.7489469051361084,0.5375292301177979,0.4300356209278106
0.8824739456176758,0.8850986957550049,0.9970345497131348
0.8599261045455933,0.2717178463935852,0.2194018065929412
0.0888790264725685,0.0,0.0
0.7568281888961792,0.2949899733066559,0.206840306520462
0.9819678068161012,0.1754942387342453,0.1787591576576233
0.432069718837738,0.6914647817611694,0.1092477142810821
0.7302018404006958,0.742104172706604,0.5794663429260254
0.425358772277832,0.4290345907211303,0.7831435203552246
0.045050524175167,0.8975034952163696,0.0377333350479602
0.4670036733150482,0.4112848341464996,0.6749834418296814
0.905407726764679,0.6141532063484192,0.6922329664230347
0.8889538645744324,0.8816444873809814,0.7679194211959839
0.1011477559804916,0.390606164932251,0.0857689157128334
0.0,0.0,0.0
0.5703167915344238,0.1015035584568977,0.0251542143523693
0.7914118766784668,0.9712289571762084,0.7946003675460815
0.6041882634162903,0.6374057531356812,0.8613119125366211
0.3957366645336151,0.4023205935955047,0.3167402148246765
0.8293009400367737,0.6162658929824829,0.669854998588562
1.0,0.86139976978302,0.86139976978302
0.940300703048706,0.2908583879470825,0.3093248605728149
0.1451943814754486,0.1528001576662063,0.1772645413875579
0.4993495047092438,0.4832536876201629,0.521982729434967
0.6583573818206787,0.5590406656265259,0.6224573254585266
0.8481889963150024,0.846086859703064,0.9970370531082152
0.8490656614303589,0.3854571580886841,0.1386399865150451
0.6369938254356384,0.6369938254356384,1.0
0.861992359161377,0.5390340685844421,0.6547372341156006
0.2178987860679626,0.229275956749916,0.894085705280304
0.4412183463573456,0.6411113739013672,0.1900401413440704
0.2836203873157501,0.2074460387229919,0.0883018225431442
0.7484080195426941,0.7104069590568542,0.8339930772781372
0.6558951139450073,0.5118071436882019,0.6875266432762146
0.2541989684104919,0.1881540119647979,0.193440169095993
0.6674224138259888,0.8515384197235107,0.6594146490097046
0.6920725107192993,0.6196858882904053,0.802074134349823
0.5247534513473511,0.2060493975877761,0.1481721699237823
0.8693539500236511,0.5860204696655273,0.5084583163261414
0.8913708925247192,0.2427417486906051,0.2499263286590576
0.8898645043373108,0.0442547127604484,0.0262140780687332
0.5549557209014893,0.5013267993927002,0.5622232556343079
0.7088491916656494,0.5927326679229736,0.6780160069465637
0.4375985264778137,0.3992558717727661,0.91048002243042
0.2135237008333206,0.8409879207611084,0.1942628622055053
0.2272735834121704,0.2450578659772873,0.2312808334827423
0.6971637606620789,0.432215005159378,0.5398190021514893
0.7871623039245605,0.7682830095291138,0.9332369565963744
0.5458139181137085,0.3607331812381744,0.2972392439842224
0.5166348814964294,0.1863684654235839,0.0194558314979076
0.3865291774272918,0.3132145404815674,0.3351410329341888
0.7153461575508118,0.4035974442958832,0.790347158908844
0.2411005645990371,0.215239405632019,0.2840179204940796
0.7398462295532227,0.675230860710144,0.9630475640296936
0.8507997989654541,0.8000110387802124,0.747809648513794
0.2839719951152801,0.2220588326454162,0.2618369162082672
0.414940595626831,0.1588214188814163,0.1084267571568489
0.7457891702651978,0.2581542134284973,0.2879236936569214
0.8377256393432617,0.6777479648590088,0.6321772336959839
0.3123365044593811,0.1207061484456062,0.0724385604262352
0.5241214632987976,0.648807168006897,0.5539882183074951
0.6263372898101807,0.601070761680603,0.9361554384231568
0.1736420094966888,0.5999360680580139,0.3271746933460235
0.6889514923095703,0.4642247557640075,0.5168954133987427
0.5743548274040222,0.5515780448913574,0.8582302331924438
0.376394510269165,0.1349984854459762,0.1198055818676948
0.9246309995651244,0.4866191148757934,0.4947108924388885
0.5821641683578491,0.6751620173454285,0.3505914509296417
0.8854960203170776,0.7468008995056152,0.6841765642166138
0.6726062297821045,0.2338711023330688,0.2073183506727218
0.2284223437309265,0.3495177328586578,0.2810709774494171
0.1973880678415298,0.2308145761489868,0.2684268951416015
0.260465919971466,0.2070534229278564,0.6070103049278259
0.1909226924180984,0.8551726341247559,0.1174271404743194
-0.0009140370530076,0.0,0.0
0.874461829662323,0.8573640584945679,0.7672872543334961
0.3932190835475921,0.1320957839488983,0.1015632301568985
0.5797826647758484,0.5331286191940308,0.8783435821533203
0.5584824085235596,0.7471633553504944,0.4258102774620056
0.6437325477600098,0.3644893169403076,0.573229968547821
0.1485441625118255,0.1567658483982086,0.6669323444366455
0.8854461312294006,0.752250075340271,0.8438059687614441
0.4762050807476043,0.705851674079895,0.0911619588732719
0.9000515937805176,0.7027044296264648,0.7227850556373596
0.5957000255584717,0.5039728283882141,0.4896949529647827
0.4943941235542297,0.3252601325511932,0.2148346751928329
0.1437169164419174,0.1437169164419174,0.9999998807907104
0.9029005765914916,0.6354826092720032,0.5474326014518738
0.6489568948745728,0.3779281973838806,0.2769259214401245
0.349039077758789,0.3741782307624817,0.9093992114067078
0.58617103099823,0.0434313267469406,0.0701280832290649
0.983669638633728,0.4280937314033508,0.4671074748039245
0.39407879114151,0.3875861167907715,0.7270715832710266
0.5994372367858887,0.3230005502700805,0.4470634460449219
0.7708588242530823,0.4093937873840332,0.4322624206542969
0.826889157295227,0.6899003386497498,0.8327978849411011
0.6642310619354248,0.5627712607383728,0.8308892250061035
0.9222478866577148,0.6159253120422363,0.6450734734535217
0.3279944360256195,0.2811346650123596,0.9000916481018066
0.1859353482723236,0.6898047924041748,0.2042791843414306
0.3320785164833069,0.255903035402298,0.5420691967010498
0.8261386156082153,0.7277319431304932,0.2819145321846008
0.8295072317123413,0.232351467013359,0.2214436084032058
0.8261052370071411,0.6621861457824707,0.6357072591781616
0.2091002166271209,0.2091002166271209,0.9999998807907104
0.5047783255577087,0.0732089877128601,0.7770057916641235
0.5485852956771851,0.4204334616661072,0.607914924621582
0.4939085841178894,0.3053738176822662,0.7535459399223328
0.6628268957138062,0.3024860620498657,0.1682456880807876
1.0,1.0,1.0
0.1262900084257125,0.8939510583877563,0.141271710395813
0.6764941215515137,0.3605598211288452,0.2972325086593628
0.8726372718811035,0.7006484270095825,0.6251317262649536
0.8695592284202576,0.8245123624801636,0.9636357426643372
0.4982918202877044,0.4949182569980621,0.5505393743515015
0.6308441162109375,0.3474984169006347,0.5867220163345337
0.3855780959129333,0.3856861293315887,0.3971313238143921
0.290922462940216,0.9156218767166138,0.2043174803256988
0.0135461930185556,0.0695831477642059,0.0032096975483
0.5654869079589844,0.2972764372825622,0.2027619481086731
0.7759512066841125,0.4548416435718536,0.4970467686653137
0.9306134581565856,0.9306134581565856,0.9999999403953552
0.0744985118508338,0.2639952301979065,0.4900210201740265
0.2587028741836548,0.0590646788477897,0.4680769145488739
0.2986697554588318,-0.0010615029605105,0.2097347378730774
0.7125616073608398,0.4688965976238251,0.0361745692789554
0.9782684445381165,0.5796781778335571,0.5820314884185791
0.5858618021011353,0.611865758895874,0.0948809161782264
0.1250209659337997,0.05307063087821,0.1540391147136688
0.3324956893920898,0.3293119668960571,0.9796615839004515
0.1140965819358825,0.2151851952075958,0.5859718918800354
0.5032668113708496,0.5507872700691223,0.8361330032348633
0.1461212933063507,0.1461212933063507,1.0
0.7243214845657349,0.3185468018054962,0.2827813625335693
0.602715253829956,0.6239398121833801,0.9618021845817566
0.1927911937236786,0.3627685904502868,0.2821659445762634
0.8518670797348022,0.2621394097805023,0.2036511301994323
0.4751935601234436,0.4745075106620788,0.9192728996276855
0.4798167943954468,0.4641388654708862,0.9675436615943908
0.298616886138916,0.0915617793798446,0.0342634506523609
0.3376463651657104,0.2513027191162109,0.5347912311553955
0.3990315198898315,0.2858396172523498,0.2969361543655395
0.650550365447998,0.1650926768779754,0.1544950455427169
0.7280586361885071,0.7083269357681274,0.943949580192566
0.9602352976799012,0.8634413480758667,0.9001584053039551
0.5604720115661621,0.1530196219682693,0.0933916270732879
0.932772159576416,0.4793842434883117,0.5124602913856506
0.961956799030304,0.7545744180679321,0.797622561454773
0.5886647701263428,0.2930497527122497,0.0712891221046447
0.8231685161590576,0.791353702545166,0.9531333446502686
0.5587896108627319,0.8644828796386719,0.1495201289653778
0.8594871759414673,0.1181692704558372,0.1396963894367218
0.8873094320297241,0.6061015129089355,0.6423810124397278
0.805340588092804,0.7052816152572632,0.6175915598869324
0.8368680477142334,0.5889301300048828,0.844932496547699
0.6378666162490845,0.716178297996521,0.7011638283729553
0.6404216289520264,0.6637863516807556,0.9381811618804932
0.5808290839195251,0.4098971486091614,0.8146487474441528
0.7326288223266602,0.8169571757316589,0.8332840204238892
0.7988688349723816,0.8793449401855469,0.919241428375244
